ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_days,strategy,star_rating,ccs_score,sector,exit_reason,shares,dollar_pnl,defer_count,last_defer_date,post_exit_return_5d,post_exit_return_10d,post_exit_return_20d,feat_RSI,feat_adx,feat_macd_hist,feat_bollinger_pband,feat_atr_pct,feat_vol_z20,feat_obv_z20,feat_cmf_20,feat_pos_52w,feat_ret_5d,feat_ret_20d,feat_ema_gap_20_50,feat_ema_gap_50_200,feat_volatility_contraction,feat_buy_support_count,feat_alpha_score,feat_factor_momentum,feat_factor_trend,feat_factor_volume,feat_factor_volatility,feat_factor_mean_reversion,feat_bottom_reversal_fit,feat_momentum_fit,feat_reversal_score,feat_low_prob,feat_sector,feat_in_strong_sector,feat_sector_relative_strength,feat_regime,feat_spy_close_to_ema200,feat_ccs_strategy_fit,feat_ccs_timing,feat_ccs_alpha,feat_ccs_risk,feat_ccs_confluence,feat_ccs_penalty
CEG,2024-11-20,2024-11-27,236.49634790636898,263.17096624404655,0.1128,7,📈 모멘텀,★★★★★ (7.0),0.4366,Utilities,목표가(+12.0%),9.31004607080349,248.34,0,,-0.0336,-0.098,-0.1451,43.960368462283824,26.07847561441148,-1.978988824213884,0.3508134599189435,0.042037355478056794,-0.6034317974547242,-1.0951912841661793,-0.3067501515510755,0.7119716376392893,0.02731957677248209,-0.11673691968939792,0.0038753014624296383,0.1851149582706759,1.1222778217239708,2,0.25856274291847897,-0.06943861358681261,0.18302616734036684,-0.5875804921144847,-0.38642679223402765,0.4172059599967418,5.75,7.0,6.0,,Utilities,,-0.018822530767236112,bull,0.16100069544652032,0.7,0.35,0.451,0.4,0.22,0.0
T,2024-10-30,2024-11-29,20.718863614269083,21.786171918653107,0.0515,30,📈 모멘텀,★★★★★ (8.0),0.5073,Communication Services,"시간익절(28일,+5.2%)",102.93061985078721,109.86,0,,0.0262,0.0155,-0.0284,59.69627955277033,25.176036703526755,0.007933864548655828,0.8522123550668023,0.019678683998204004,0.11394647287930976,1.4932567702967297,0.13092717802010195,0.9618219466476721,0.03162787242383103,0.015127809453657104,0.03213968771448678,0.1299761178075155,1.1147704957208113,3,-0.6845932588378087,0.4713109722804063,0.4025075368268644,0.5087306074862806,-0.36493582632416466,-0.6845932588378087,4.25,8.0,6.0,,Communication Services,,-0.04682486681276245,bull,0.1894006481663414,0.8,0.6,0.555,0.3,0.22,0.0
WDAY,2024-11-29,2024-12-10,254.05999755859375,278.2900085449219,0.0954,11,📈 모멘텀,★★★★★ (10.0),0.5645,Technology,"시간익절(10일,+10.2%)",9.237204096574454,223.82,0,,-0.001,-0.0332,-0.1027,47.13821423794906,25.954924737856267,-0.5185477916951404,0.39144599199632707,0.033198528565454716,4.177052622954674,-2.6533314468914644,0.24432097789118792,0.46259859048578666,-0.023280945452064605,0.06345473894009945,0.02927600472069037,0.028298003604732096,1.4111821880255815,3,0.03498963105355782,0.31898884016197104,0.20074035192678114,0.19761093740012686,-0.8788305217242636,0.25975508997429064,5.75,10.0,6.0,,Technology,,0.030180163047385078,bull,0.03542730820203702,1.0,0.7,0.537,0.2,0.27,0.0
DELL,2024-12-02,2024-12-11,123.3958755759428,115.19163507677676,-0.0665,9,📈 모멘텀,★★★★★ (8.0),0.453,Technology,손절(-7.4%),19.01849668208416,-156.03,0,,-0.0435,0.0126,-0.0648,45.153560356687834,28.018642206100218,-1.2958708436102828,0.10783543118879847,0.04615832539528321,0.051961390933049446,-2.370254284547142,-0.029516507836384695,0.5476930564020593,-0.08155765837016782,0.03203104351559949,0.04050813157051596,0.10870747068602163,1.1322993677471758,2,0.3679314009425244,0.2605454532808602,0.24884005263271222,-0.39529138449663065,-0.4144712519927197,0.5603730874310751,7.0,8.0,6.0,,Technology,,-0.04010474872509559,bull,0.10161790958285746,0.8,0.75,0.526,0.1,0.27,0.05
LIN,2024-11-27,2024-12-16,447.7460344557438,428.4917143503156,-0.043,19,📈 모멘텀,★★★★★ (6.5),0.5038,Basic Materials,트레일링(-5.3%),5.474406766471035,-105.41,0,,-0.0307,-0.0391,-0.0074,46.19193378680331,29.365855780485266,0.6327771683903496,0.5175676140349648,0.013408576850216918,0.754345805624025,0.7651488416822918,0.04771719639190326,0.6734459336826825,0.028239561517641176,-0.038048225423400694,-0.00998013244723537,0.03588820448883963,0.9661713398074657,4,0.11075912062462889,-0.1672443821128881,0.40180818794504314,0.3152768297271423,0.11228668344343512,0.11038339750563711,3.75,6.5,6.0,,Basic Materials,,-0.09649083458722855,bull,0.023449413141116694,0.65,0.6,0.582,0.55,0.12,0.0
TMUS,2024-12-11,2024-12-18,228.50894011069985,214.99577468627456,-0.0591,7,📈 모멘텀,★★★★★ (11.0),0.5538,Communication Services,트레일링(-5.8%),10.418396177785846,-140.79,0,,0.0195,-0.0013,0.0004,47.301941568684335,47.35083388813637,-1.7524487954367718,0.21547744485886594,0.019450292927246673,1.6497602792874158,0.8095008202528893,-0.012564985820635229,0.8579981547326435,-0.04635497731102045,-0.016691973730664333,0.041815782415612804,0.16457554230716714,1.3011057269282795,4,0.19482935928059592,0.3336545069097352,0.4799319322523835,0.24946765934601672,-0.7631377391789009,0.4304533098595915,5.75,11.0,6.0,,Communication Services,,-0.0734521440063835,bull,0.1924377093236153,1.0,0.7,0.598,0.15,0.22,0.0
REGN,2024-12-18,2024-12-19,730.2764438046311,709.8245849609375,-0.028,1,📉 바닥반등,★★★★★ (6.0),0.4799,Healthcare,교체→AXON,3.0672099260959143,-62.73,0,,-0.0031,0.0023,-0.0484,35.4928736087201,44.602425727336865,4.062173049294756,0.2949095465340412,0.027840380909441614,0.6083552905708124,-0.25134881227451306,0.020068609995971324,0.03174733456729118,-0.049441194870709304,-0.028858146683879538,-0.08607593116869859,-0.10961473240919166,1.417855856688738,2,0.019223502804962656,-0.6047006712846571,0.1532403236108774,0.046555184537533316,-0.88379696421343,0.6783398667900762,6.0,1.0,6.0,,Healthcare,,-0.010374231909570986,bull,-0.21373898277616363,0.6,0.7,0.506,0.4,0.17,0.0
CMCSA,2024-12-13,2024-12-20,35.07398615543633,33.168076882567114,-0.0543,7,📉 바닥반등,★★★★★ (6.5),0.4687,Communication Services,트레일링(-6.3%),67.876421507631,-129.37,0,,-0.0053,-0.0109,0.0052,38.628576955932175,21.406559681052375,-0.37797273135547665,0.12660154899321072,0.024759384918874704,0.3391417462243335,1.091970697175233,-0.0940704711409893,0.4188132931386176,-0.0595931985977215,-0.08357986264985107,-0.0011160772585439012,0.02986159479276999,1.2183992364379879,3,0.19560579074061607,-0.20715320050270267,0.0056911100464834274,0.03251708342590594,-0.6218386844104395,0.7330253190807172,6.5,5.0,8.0,,Communication Services,,-0.08267224001893982,bull,-0.011681968810212185,0.65,0.85,0.561,0.3,0.21,0.05
AJG,2024-12-17,2024-12-24,281.1019353777336,281.1810302734375,0.0003,7,📈 모멘텀,★★★★★ (7.0),0.4152,Financial Services,교체→PYPL,8.3447946997022,0.66,0,,-0.0303,0.0088,0.0404,40.24400427177818,26.44955481593777,-2.91031552428496,0.2100440747240377,0.020920348176375645,0.2216447197852423,-1.5692138133204507,-0.2084053822696884,0.7038653812076765,-0.02004466620014178,-0.027203561476131233,0.004466605396966974,0.07175356547013112,1.2907273422543795,3,0.22596747421282998,-0.11044184542181414,0.12675202853885723,-0.5527615536641106,-0.7483046243380823,0.650793363365348,5.25,7.0,6.0,,Financial Services,,-0.031869743224869254,bull,0.04822516856023862,0.7,0.4,0.441,0.25,0.22,0.0
AXON,2024-12-19,2025-01-02,620.5399780273438,604.0700073242188,-0.0265,14,📈 모멘텀,★★★★★ (11.0),0.5995,Industrials,트레일링(-5.9%),3.5085265895361277,-57.79,0,,-0.0564,-0.0169,0.0895,48.972531409177854,43.975493163852754,-11.26912682892172,0.12277408781414631,0.04013683108880496,1.701586161319481,-1.4765712357848988,0.023527247674768118,0.8208586680461686,-0.05057201279016399,-0.00039329765580797815,0.11418107805054867,0.373265180157269,1.647494674842946,3,0.4809136529925114,0.5454807369385551,0.4483559226322049,-0.06846803935423326,-0.9736619467054025,0.42027307055351015,5.75,11.0,6.0,,Industrials,,-0.002089137376233091,neutral,0.4858418957444086,1.0,0.85,0.56,0.25,0.22,0.0
COST,2024-12-23,2025-01-03,947.633793417228,908.342675653655,-0.0415,11,📈 모멘텀,★★★★★ (9.0),0.5978,Consumer Defensive,트레일링(-5.1%),2.375738795637707,-93.35,0,,0.0113,0.0365,0.1176,45.822499168794785,31.95859558259333,-6.517724770366627,0.06094911975727381,0.018811769310552746,3.5163681076793654,-1.9868713331323185,-0.10947052126324383,0.8851709609455177,-0.03565974964488794,-0.001653311660337775,0.027454869047583798,0.11279537416974836,1.1481724898616703,3,0.3290558324563131,0.14501323153249676,0.2942515892801836,-0.3153223163350045,-0.45731288827105054,0.5535828150161908,5.75,9.0,6.0,,Consumer Defensive,,0.011359535545409718,bull,0.12618303234096165,0.9,0.85,0.526,0.4,0.22,0.0
COIN,2025-01-03,2025-01-08,259.8900146484375,263.8800048828125,0.0154,5,📉 바닥반등,★★★★★ (8.0),0.4612,Financial Services,트레일링(-8.1%),8.303454587137292,33.13,0,,0.0673,0.1293,0.0402,41.62331602595694,24.584224995326284,-7.098421088392555,0.16999729346881182,0.0762241415336684,-0.8355835989857494,-1.31032557725795,-0.23476260664330068,0.6181954458661875,-0.08014449629296871,-0.16854699731601186,0.03595914978314857,0.21246946894523386,1.0852289177972207,2,0.28035150111219764,0.016373535820199292,0.14009882344129096,-0.6186237121887325,-0.27669213060910175,0.6389787891864955,8.0,6.5,6.0,,Financial Services,,-0.10561043144222709,neutral,0.15349200810546273,0.8,0.5,0.555,0.35,0.27,0.05
PYPL,2024-12-24,2025-01-13,86.4378662590167,81.75291200197327,-0.0542,20,📈 모멘텀,★★★★★ (10.0),0.5256,Financial Services,트레일링(-6.9%),27.145486956508744,-127.18,0,,0.0922,0.073,-0.0728,49.36913826086074,27.106070555358368,-0.591967867145551,0.3130259738411601,0.028038270612497578,-0.7943034269057583,1.806135741806347,-0.020257391359264045,0.8748933272879102,-0.04819278525483073,0.0014982362641418057,0.036869399351703025,0.14302820387199786,1.0243884436345805,3,0.3198675510996395,0.3636837713205369,0.31400904925380063,0.1754459886911848,-0.08111619596821232,0.2721410205072052,6.0,10.0,6.0,,Financial Services,,0.03874891268434023,bull,0.17411330910033748,1.0,0.55,0.611,0.35,0.27,0.05
CVX,2025-01-02,2025-01-15,137.68786006818902,148.47727643887785,0.0784,13,📉 바닥반등,★★★★★ (7.5),0.5324,Energy,"시간익절(12일,+7.8%)",15.392756351857658,166.08,0,,-0.0055,-0.0036,-0.0064,36.29158300405148,38.98716966692008,-0.5978060152697284,0.3044498925804036,0.01753812175051059,-0.5705411005250366,0.0028354839920875286,-0.18575856320856812,0.334146911306448,0.013079527478430997,-0.10708350610920925,-0.01648656040916438,0.005517180304705535,0.9921116416702104,3,0.07142306543504223,-0.4317483277206329,0.04991467215163237,-0.3421615247033665,0.026288469410099463,0.655454322057075,7.5,3.75,8.0,,Energy,,0.00853840657930012,neutral,-0.03566214319457983,0.75,0.55,0.59,0.4,0.31,0.0
SCHW,2025-01-08,2025-01-21,71.58851839092875,77.61412417875273,0.0842,13,📈 모멘텀,★★★★★ (9.5),0.4993,Financial Services,"시간익절(9일,+5.1%)",30.60708178136628,184.43,0,,0.0364,0.0377,0.0438,30.463614036049748,37.32750699495124,-0.3758578115722855,0.19113614129708806,0.022335138767800772,1.3296051970302303,-0.852143234386708,-0.2439845694996197,0.5156262737172803,-0.02258913714015709,-0.11304796431942532,0.001664317139704139,0.06849373549596224,1.0490278843583627,3,0.3163554700179035,-0.18299410010975145,0.47646632236761516,-0.3806892598817119,-0.1619867205968419,0.8224672972615799,6.5,9.5,5.5,,Financial Services,,-0.08770236148362046,neutral,0.022176967319466667,0.95,0.45,0.552,0.4,0.26,0.05
APP,2025-01-13,2025-01-23,310.0,354.17999267578125,0.1425,10,📈 모멘텀,★★★★★ (9.0),0.5595,Communication Services,목표가(+16.7%),7.158782601310234,316.27,1,2025-01-21,0.032,0.0747,0.1726,46.863213189601986,25.683671299027502,-4.803235523250766,0.13416246631204873,0.07103924687440524,-0.20308466151447477,-0.2562563113823323,0.21952237218855192,0.7700086191846395,-0.06817247315871933,-0.008035839381686838,0.11725623070578213,0.6901720158239733,1.5477857093688443,2,0.4496849307382787,0.5139128682362315,0.16597493689919932,0.24654385068944148,-0.9494285677259031,0.49114021938135993,5.75,9.0,6.0,,Communication Services,,0.026219920428898674,neutral,0.8053550484122627,0.9,0.7,0.577,0.3,0.22,0.0
CAT,2025-01-16,2025-01-27,369.8464774164228,391.7989835061156,0.0594,11,📈 모멘텀,★★★★★ (7.0),0.48,Industrials,"시간익절(8일,+8.7%)",6.179522260091093,135.66,0,,-0.0897,-0.0855,-0.138,53.43549235087388,28.10654011171915,1.7339950436190295,0.8900479522502274,0.0215346679424066,-0.0011075419835696392,0.13402842271768522,-0.05579641534682711,0.7056397738448338,0.0327548569434275,-0.014769561802821407,-0.017367415177797677,0.054938776437332845,0.9673631663965623,3,0.1115232470176923,-0.11185344091228266,0.5285177222092947,-0.09782830844401638,0.10836228785625299,-0.5116046488460249,4.0,7.0,8.0,,Industrials,,-0.004462967553656397,bull,0.05441203331568531,0.7,0.55,0.486,0.45,0.16,0.0
AVGO,2025-01-28,2025-02-06,205.71563938997124,231.9134552761372,0.1273,9,📈 모멘텀,★★★★★ (7.5),0.475,Technology,"시간익절(8일,+11.5%)",11.769307123351048,308.33,0,,0.0055,-0.0675,-0.1686,37.90227573064061,34.21156215238907,-3.0546616093120793,-0.30173030306317755,0.0574007358072696,4.1308532788289005,0.4150909891529077,-0.18253303069955687,0.6448315934652785,-0.14871126439001403,-0.15666726512292417,0.07540971749897961,0.23198239669206283,1.6216375065970228,4,0.11759917524271819,-0.00512860931704448,0.3425335570091847,0.00835634346194361,-0.9687842905575684,0.8129398683688119,7.0,7.5,6.5,,Technology,,-0.18172029356288014,bull,0.1755320083507693,0.75,0.65,0.543,0.4,0.23,0.05
UBER,2025-02-06,2025-02-11,65.66999816894531,78.91000366210938,0.2016,5,📉 바닥반등,★★★★★ (6.0),0.4404,Technology,목표가(+19.7%),41.563282431658884,550.3,0,,0.0285,-0.0385,-0.0977,43.20539695184459,18.750136889445567,-0.11796846116893456,0.034892826872681325,0.039145511384283196,3.9251127694786154,-0.8586548478397661,-0.09360559985866537,0.21536268861427751,-0.03400744034556413,-0.027597560986834746,-0.005855912611389593,-0.01490741732306737,1.2360362092981556,3,-0.23711375437852036,-0.242904492742219,-0.300443955098617,-0.1398144509941509,-0.6565852342627183,0.6446170890297326,6.0,1.75,6.0,,Technology,,-0.05432914228246109,bull,-0.05381614030839756,0.6,0.75,0.509,0.4,0.17,0.05
INTU,2025-01-21,2025-02-19,600.050973663071,573.0680525459152,-0.045,29,📉 바닥반등,★★★★★ (6.5),0.527,Technology,"장기보유(28일,-4.3%)",3.9589000774825363,-106.82,0,,0.0808,0.067,0.0421,37.472590799325246,22.423062559806368,-1.995499711753296,0.015579242984492918,0.025037038366587782,1.501557474451595,-2.5631097841478936,-0.13856999266717085,0.30265494789615255,-0.030957943867481852,-0.10716733255981081,-0.013304614767997875,0.017103650783567906,1.0960699134236374,3,-0.37750429260315155,-0.40021952895761914,-0.2751778473850384,-0.4818196587142959,-0.3097176263434823,0.7915160783502327,6.5,4.0,5.5,,Technology,,-0.10848684608225861,bull,-0.03207997644052426,0.65,0.85,0.55,0.4,0.16,0.0
CMG,2025-01-24,2025-02-19,57.31999969482422,54.290000915527344,-0.0529,26,📉 바닥반등,★★★★★ (7.0),0.4862,Consumer Cyclical,트레일링(-7.7%),44.23408204463956,-134.03,0,,-0.016,-0.0127,-0.0976,43.099030329435124,22.686715615846953,-0.11407719391512283,0.36045530421054955,0.02396962604649169,1.414426323505606,-1.1499236752615194,-0.113411718154551,0.5074473331322011,0.0033118780711820506,-0.06966215666722098,-0.017650066102388114,0.0388276955537179,1.0915821964355492,3,-0.17221710645257915,-0.2715637133429576,0.05365039984018898,-0.3213162917412016,-0.29613158546513574,0.43199745369890097,7.0,4.0,6.0,,Consumer Cyclical,,-0.07689475100486216,bull,0.004803605733130397,0.7,0.6,0.514,0.3,0.27,0.0
DECK,2025-02-14,2025-02-24,157.10000610351562,147.0,-0.0643,10,📉 바닥반등,★★★★★ (6.0),0.4171,Consumer Cyclical,트레일링(-6.7%),20.876885050726255,-210.86,0,,-0.0664,-0.1761,-0.1518,27.923706689719722,35.02593747031276,-4.608621775457401,0.17728273337168324,0.046514049939384995,-0.18282325544340783,-1.5946834738840956,-0.4103129299103511,0.27547001396218324,-0.08177014711319208,-0.22392380147201296,-0.04256442799347351,0.11500207615133973,1.5887711741699408,2,0.5041671022515355,-0.6082218457467106,0.2887693278880349,-0.6273026022924009,-0.9612854986109653,0.851174865453113,6.0,3.0,6.0,,Consumer Cyclical,,-0.24005472205451026,bull,-0.07162271267059436,0.6,0.7,0.487,0.4,0.12,0.05
MDT,2025-02-21,2025-03-04,84.27216158040075,91.10894495469273,0.0811,11,📈 모멘텀,★★★★★ (7.5),0.5118,Healthcare,"시간익절(10일,+7.6%)",27.70895764832222,189.44,0,,-0.0155,-0.0268,-0.0587,47.36452538631624,32.39060441327797,-0.7032348760079039,0.12161544455135895,0.021508412127552362,-0.5060986649385381,2.0376178124074693,0.23134164125873044,0.7172770311165648,-0.03732895996139429,0.0011384771774798352,0.02015045618616487,0.033171579185935475,1.2768053955277343,3,0.3860821519502433,0.06411644726054809,0.2924230615691651,0.5853488856055119,-0.7271649777093514,0.47878953781131967,5.75,7.5,6.0,,Healthcare,,-0.04103109892934205,bull,0.038536705548044725,0.75,0.7,0.602,0.25,0.22,0.0
JPM,2025-02-24,2025-03-05,258.8309374152343,244.9481392715601,-0.0536,9,📈 모멘텀,★★★★★ (10.0),0.615,Financial Services,손절(-5.7%),10.43923866402259,-144.93,0,,-0.0929,-0.0483,-0.0216,46.908046242547336,34.29856918412176,-1.610431557678595,0.15987860443888452,0.019163633389978688,2.437387037836663,-0.8237009087755065,0.0493455542782683,0.8476130963577522,-0.043717315357079456,-0.006429797121468739,0.04217930847711445,0.14317007657897748,1.067743618460016,3,0.4059100110544591,0.24489766660957707,0.360409914030152,0.1228778470616294,-0.2220506286000652,0.47732537654298707,5.75,10.0,6.0,,Financial Services,,0.018739183424075972,bull,0.1694091088440954,1.0,0.85,0.607,0.3,0.22,0.0
DE,2025-02-25,2025-03-05,478.7116157338985,452.85206823050976,-0.054,8,📈 모멘텀,★★★★★ (8.0),0.5019,Industrials,손절(-5.8%),5.644312443031015,-145.96,0,,0.0238,0.0413,0.0264,56.52372092012226,27.07670847134381,0.29034804646008183,0.6109678313884211,0.02563840248236453,-0.46486592115226,0.5844720633883442,0.23075628890781083,0.8519352222056005,0.009016742055458993,0.012072731891388244,0.04106041514357833,0.09651584689906798,1.2496221528020872,3,0.06767132137029652,0.4822969365805897,0.5106895195065762,0.39439133264258636,-0.6815879900979251,-0.3844352937886043,4.25,8.0,6.0,,Industrials,,0.07690437299511398,neutral,0.1582273061086227,0.8,0.55,0.559,0.3,0.22,0.0
BSX,2025-03-05,2025-03-10,103.23999786376953,97.7699966430664,-0.053,5,📈 모멘텀,★★★★★ (10.0),0.5822,Healthcare,트레일링(-5.3%),24.763225278621512,-135.45,0,,0.0116,0.0501,-0.0637,53.86960843214404,29.362646040741065,-0.5490503162380573,0.36879635773622316,0.021854944452552715,0.33925160378857483,-1.3056417090339967,0.17299710361729445,0.9359740973118453,0.028693401058601298,0.005239166751976443,0.03434548400079066,0.1472535889473211,1.3623338929644808,3,0.20344080192510589,0.3847365719444156,0.37219101747999456,0.08532185691639999,-0.8360122158376808,0.04632905270518484,4.25,10.0,6.0,,Healthcare,,-0.012788457520776942,neutral,0.19011088394200498,1.0,0.6,0.528,0.4,0.22,0.0
WMT,2025-03-04,2025-03-11,94.65780775095156,86.28529584861381,-0.0885,7,📈 모멘텀,★★★★★ (8.0),0.4953,Consumer Defensive,손절(-8.3%),26.67010738062992,-223.3,0,,-0.0195,-0.0263,-0.0604,48.66208462154288,25.357386020256616,-0.7400557382198418,0.3022270611547994,0.023883782026303913,-0.21932892659966816,-1.0405472386186159,0.15750713091033106,0.8417284223129907,0.04184901024628718,-0.0058069148142769755,0.02407368940318199,0.15876601491792303,1.6189038220588878,3,0.27201076244422284,0.24153124647190705,0.2492428719495737,0.06422931220910838,-0.96821930510918,0.3089639912647462,5.75,8.0,6.0,,Consumer Defensive,,-0.07732354904296122,neutral,0.1762526470235726,0.8,0.55,0.515,0.3,0.22,0.0
BA,2025-03-06,2025-03-11,161.4199981689453,148.0,-0.0831,5,📉 바닥반등,★★★★★ (6.5),0.5068,Industrials,손절(-8.2%),15.837909514713214,-212.54,0,,0.0917,0.2337,-0.0582,35.79790885050252,24.786982769626857,-2.5741869657004526,-0.01597380662984033,0.037623761400606595,0.1545656789640389,-1.6369758851635563,-0.19080656288284284,0.38557565892737933,-0.05709656731023005,-0.07416440096631782,0.006088248272613839,0.004785261248549363,1.2623579687643995,2,0.29880679154673184,-0.23843936272831767,-0.18037565481924817,-0.5558520438435213,-0.703666667131541,0.8281171542546866,6.5,6.5,6.5,,Industrials,,-0.016801064502758353,neutral,-0.05540721082899262,0.65,0.75,0.515,0.3,0.28,0.0
COIN,2025-03-11,2025-03-14,186.0,183.80999755859375,-0.0118,3,📉 바닥반등,★★★★★ (6.0),0.5018,Financial Services,트레일링(-7.4%),24.974455450696276,-54.69,0,,0.0329,-0.0538,-0.0452,28.802139628620978,26.244993172056468,-3.072011942182762,0.038637145233009304,0.10855892932839618,1.6150248897525097,-1.1221437023028757,-0.28671563891258767,0.16242926279372608,-0.12889430995120743,-0.34704360048064997,-0.0838706405554734,0.06885475540506117,1.5473020358707241,4,0.26147883676285577,-0.7147609004619679,-0.31801285378413824,-0.4155981017524598,-0.9492693803847445,0.8987866349326321,6.0,2.0,5.5,,Financial Services,,-0.31676805265498914,bear,-0.23789934239166383,0.6,0.85,0.478,0.35,0.11,0.0
ANET,2025-03-17,2025-03-20,83.87999725341797,84.41999816894531,0.0064,3,📉 바닥반등,★★★★★ (6.0),0.4778,Technology,교체→PGR,54.7276436067436,29.55,0,,-0.0647,-0.1558,-0.1566,36.846737653204244,33.98093444821583,-0.35810930217596937,0.3080493686889003,0.06027649333169337,-1.1633028954613922,-0.7241054280507134,-0.03208268655362828,0.32347247449819205,0.001799442475775015,-0.23908881880427824,-0.09227825525391661,0.0488127985368651,1.8119380136012548,3,-0.3049054533955629,-0.7284946276075674,-0.1460932447508505,-0.3049054533955629,-0.991122378452985,0.6418245851227822,6.0,1.0,8.0,,Technology,,-0.12522298093888506,bear,-0.1177856891707369,0.6,0.65,0.438,0.4,0.21,0.0
BSX,2025-03-10,2025-03-25,97.7699966430664,102.86000061035156,0.0521,15,📈 모멘텀,★★★★★ (9.0),0.5735,Healthcare,"시간익절(14일,+5.0%)",24.763225278621512,126.04,0,,-0.0157,-0.1188,-0.0383,39.7185618608639,31.20729582798589,-0.76783897154605,-0.072884803921892,0.025118041453836316,1.6605330705841495,-1.865895086297375,0.15779386861231046,0.824364644769379,-0.044898387330221334,-0.05608455130375689,0.02743499988990358,0.14370596498734772,1.5595955604187746,3,0.5419416393407903,0.047582334268488485,0.37302574560929774,0.1068990844366482,-0.953167810230976,0.7579446108297592,6.25,9.0,6.5,,Healthcare,,-0.09630938082816648,neutral,0.1330859489630058,0.9,0.65,0.56,0.4,0.23,0.0
NFLX,2025-03-18,2025-03-31,94.0,92.0530014038086,-0.0207,13,📈 모멘텀,★★★★★ (9.5),0.55,Communication Services,트레일링(-6.4%),0.0,0.0,0,,-0.0572,0.0117,0.2228,50.14303764621895,27.333783839278254,-0.522661242981431,0.45555298795179605,0.03746383272716202,1.499817722090448,0.08956101938595523,-0.02168808281724544,0.7862429836525102,0.09616005566320651,-0.10256944687682745,0.0025638293398390307,0.16387146679279518,1.547618359819886,4,0.08316177666685863,-0.1512072460370541,0.33097735063829137,0.08316177666685863,-0.9493735445189673,0.060942393656938626,4.25,9.5,6.0,,Communication Services,,0.0015496720555486787,neutral,0.17371586033743353,0.95,0.55,0.463,0.4,0.22,0.0
META,2025-03-26,2025-03-31,622.9465455616044,561.7474544327795,-0.0982,5,📈 모멘텀,★★★★★ (6.5),0.4271,Communication Services,손절(-7.7%),4.088866669895339,-250.23,0,,-0.0839,-0.0568,-0.0161,49.428583680318695,25.393988940482423,1.6100514132380823,0.5476638609869312,0.037705844809133894,-0.49737693232176383,1.9294172433316763,0.03677756663027223,0.6431293823513039,0.07546886149085053,-0.046589884720831476,-0.02045875963230222,0.10026766996758227,1.4126540380227808,3,0.34161058854733656,-0.031167902043858664,0.5876971179515933,0.34161058854733656,-0.879942640452313,-0.04995841927324218,4.75,6.5,6.0,,Communication Services,,-0.024135438200922024,neutral,0.08642016943086359,0.65,0.55,0.527,0.4,0.17,0.05
PGR,2025-03-20,2025-04-04,256.1556219561027,259.2704879421155,0.0122,15,📈 모멘텀,★★★★★ (10.0),0.6082,Financial Services,"시간익절(14일,+5.2%)",18.03633095300064,56.18,0,,-0.0017,-0.0677,0.0219,49.92699299956696,42.8121261452367,-1.1618120696645642,0.2652549859532363,0.025925455640133755,3.2659114830539315,-1.490315969694321,0.13627956038604816,0.8071038009596876,-0.015348432312868865,0.013611797916435187,0.04173306345155032,0.10801827912559482,1.3652633212100365,3,0.19834364352245074,0.28762460802039574,0.47962202163921175,0.19834364352245074,-0.8389283266975727,0.29703530854945054,4.75,10.0,6.0,,Financial Services,,0.05028833707547983,neutral,0.14092525845892637,1.0,0.7,0.568,0.4,0.22,0.0
ACN,2025-04-01,2025-04-07,305.92509780153375,273.8599048847494,-0.1048,6,📉 바닥반등,★★★★★ (6.5),0.5263,Technology,손절(-8.5%),7.508081095127551,-240.75,0,,0.044,0.023,0.0945,36.31625155933028,51.74353723318621,0.39830689150698895,0.3324210879290347,0.027791430806724284,0.49302925283038174,1.7482590505341955,0.24455048190732703,0.2818220895275038,0.01582142802572295,-0.09550985471336859,-0.0534721512644927,-0.009126756082082759,1.3331042619842743,4,0.6462446226800219,-0.608225821842462,0.11369957701360321,0.6462446226800219,-0.804185206776349,0.6253365757607177,6.5,4.25,8.0,,Technology,,-0.042717398121274425,bear,-0.0925457573496915,0.65,0.7,0.548,0.4,0.31,0.0
JNJ,2025-04-04,2025-04-08,154.84569261752847,149.42670500242463,-0.035,4,📈 모멘텀,★★★★★ (8.5),0.5018,Healthcare,트레일링(-5.4%),30.199666828450113,-163.65,0,,0.0002,0.0117,0.0242,47.87740453145727,25.159273936953962,-1.0292938167505636,0.28807282425146263,0.020638970826157885,0.7487616900812293,1.9569639236638738,-0.04275539666437372,0.7159347133361829,-0.020290557897082784,-0.03624185727672602,0.013894192101948562,0.029261121119730334,1.3713677339808228,4,0.26495001131724344,0.025660263635613093,0.056889115372742854,0.26495001131724344,-0.8448534392497407,0.3511064078380988,7.0,8.5,6.0,,Healthcare,,0.010344255911077266,bear,0.03410769495644552,0.85,0.6,0.513,0.25,0.37,0.0
