ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_days,strategy,star_rating,ccs_score,sector,exit_reason,shares,dollar_pnl,defer_count,last_defer_date,post_exit_return_5d,post_exit_return_10d,post_exit_return_20d,feat_RSI,feat_adx,feat_macd_hist,feat_bollinger_pband,feat_atr_pct,feat_vol_z20,feat_obv_z20,feat_cmf_20,feat_pos_52w,feat_ret_5d,feat_ret_20d,feat_ema_gap_20_50,feat_ema_gap_50_200,feat_volatility_contraction,feat_buy_support_count,feat_alpha_score,feat_factor_momentum,feat_factor_trend,feat_factor_volume,feat_factor_volatility,feat_factor_mean_reversion,feat_bottom_reversal_fit,feat_momentum_fit,feat_reversal_score,feat_low_prob,feat_sector,feat_in_strong_sector,feat_sector_relative_strength,feat_regime,feat_spy_close_to_ema200,feat_ccs_strategy_fit,feat_ccs_timing,feat_ccs_alpha,feat_ccs_risk,feat_ccs_confluence,feat_ccs_penalty
CEG,2024-11-20,2024-11-27,236.49633247128256,263.1709502861196,0.1128,7,📈 모멘텀,★★★★★ (7.0),0.4921,Utilities,목표가(+12.0%),10.942557195851805,291.89,0,,-0.0336,-0.098,-0.1451,43.960368462283824,26.07847561441148,-1.978988824213884,0.3508134599189435,0.042037355478056794,-0.6034317974547242,-1.0951912841661793,-0.3067501515510755,0.7119716376392893,0.02731957677248209,-0.11673691968939792,0.0038753014624296383,0.1851149582706759,1.1222778217239708,2,0.25856274291847897,-0.06943861358681261,0.18302616734036684,-0.5875804921144847,-0.38642679223402765,0.4172059599967418,5.75,7.0,6.0,,Utilities,,-0.018822530767236112,bull,0.16100069544652032,0.7,0.35,0.451,0.475,0.37,0.0
WDAY,2024-11-29,2024-12-10,254.05999755859375,278.2900085449219,0.0954,11,📈 모멘텀,★★★★★ (10.0),0.6295,Technology,"시간익절(10일,+10.2%)",10.643291664720945,257.89,0,,-0.001,-0.0332,-0.1027,47.13821423794906,25.954924737856267,-0.5185477916951404,0.39144599199632707,0.033198528565454716,4.177052622954674,-2.6533314468914644,0.24432097789118792,0.46259859048578666,-0.023280945452064605,0.06345473894009945,0.02927600472069037,0.028298003604732096,1.4111821880255815,3,0.03498963105355782,0.31898884016197104,0.20074035192678114,0.19761093740012686,-0.8788305217242636,0.25975508997429064,5.75,10.0,6.0,,Technology,,0.030180163047385078,bull,0.03542730820203702,1.0,0.7,0.537,0.35,0.37,0.0
LIN,2024-11-27,2024-12-16,447.7460344557438,428.4917143503156,-0.043,19,📈 모멘텀,★★★★★ (6.5),0.5336,Basic Materials,트레일링(-5.3%),6.0392151940357985,-116.28,0,,-0.0307,-0.0391,-0.0074,46.19193378680331,29.365855780485266,0.6327771683903496,0.5175676140349648,0.013408576850216918,0.754345805624025,0.7651488416822918,0.04771719639190326,0.6734459336826825,0.028239561517641176,-0.038048225423400694,-0.00998013244723537,0.03588820448883963,0.9661713398074657,4,0.11075912062462889,-0.1672443821128881,0.40180818794504314,0.3152768297271423,0.11228668344343512,0.11038339750563711,3.75,6.5,6.0,,Basic Materials,,-0.09649083458722855,bull,0.023449413141116694,0.65,0.6,0.582,0.6,0.17,0.0
TMUS,2024-12-11,2024-12-18,228.50897047851683,214.99577468627456,-0.0591,7,📈 모멘텀,★★★★★ (11.0),0.5803,Communication Services,트레일링(-5.8%),12.961949467973955,-175.16,0,,0.0195,-0.0013,0.0004,47.301941568684335,47.35083388813637,-1.7524487954367718,0.21547744485886594,0.019450292927246673,1.6497602792874158,0.8095008202528893,-0.012564985820635229,0.8579981547326435,-0.04635497731102045,-0.016691973730664333,0.041815782415612804,0.16457554230716714,1.3011057269282795,4,0.19482935928059592,0.3336545069097352,0.4799319322523835,0.24946765934601672,-0.7631377391789009,0.4304533098595915,5.75,11.0,6.0,,Communication Services,,-0.0734521440063835,bull,0.1924377093236153,1.0,0.7,0.598,0.3,0.37,0.05
T,2024-10-30,2024-12-19,20.718863614269083,21.074636220838116,0.0172,50,📈 모멘텀,★★★★★ (8.0),0.5793,Communication Services,트레일링(-5.9%),102.62653093144161,36.51,0,,0.0155,0.004,0.0041,59.69627955277033,25.176036703526755,0.007933864548655828,0.8522123550668023,0.019678683998204004,0.11394647287930976,1.4932567702967297,0.13092717802010195,0.9618219466476721,0.03162787242383103,0.015127809453657104,0.03213968771448678,0.1299761178075155,1.1147704957208113,3,-0.6845932588378087,0.4713109722804063,0.4025075368268644,0.5087306074862806,-0.36493582632416466,-0.6845932588378087,4.25,8.0,6.0,,Communication Services,,-0.04682486681276245,bull,0.1894006481663414,0.8,0.6,0.555,0.45,0.37,0.0
REGN,2024-12-18,2024-12-23,730.2765065983659,697.1403198242188,-0.0454,5,📉 바닥반등,★★★★★ (6.0),0.4799,Healthcare,교체→COST,3.816040009683697,-126.45,0,,0.0149,0.0452,-0.0371,35.4928736087201,44.602425727336865,4.062173049294756,0.2949095465340412,0.027840380909441614,0.6083552905708124,-0.25134881227451306,0.020068609995971324,0.03174733456729118,-0.049441194870709304,-0.028858146683879538,-0.08607593116869859,-0.10961473240919166,1.417855856688738,2,0.019223502804962656,-0.6047006712846571,0.1532403236108774,0.046555184537533316,-0.88379696421343,0.6783398667900762,6.0,1.0,6.0,,Healthcare,,-0.010374231909570986,bull,-0.21373898277616363,0.6,0.7,0.506,0.4,0.17,0.0
AJG,2024-12-17,2024-12-24,281.1019353777336,281.1810302734375,0.0003,7,📈 모멘텀,★★★★★ (7.0),0.4457,Financial Services,교체→PYPL,9.205748328788816,0.73,0,,-0.0303,0.0088,0.0404,40.24400427177818,26.44955481593777,-2.91031552428496,0.2100440747240377,0.020920348176375645,0.2216447197852423,-1.5692138133204507,-0.2084053822696884,0.7038653812076765,-0.02004466620014178,-0.027203561476131233,0.004466605396966974,0.07175356547013112,1.2907273422543795,3,0.22596747421282998,-0.11044184542181414,0.12675202853885723,-0.5527615536641106,-0.7483046243380823,0.650793363365348,5.25,7.0,6.0,,Financial Services,,-0.031869743224869254,bull,0.04822516856023862,0.7,0.4,0.441,0.3,0.27,0.0
AXON,2024-12-19,2025-01-02,620.5399780273438,604.0700073242188,-0.0265,14,📈 모멘텀,★★★★★ (11.0),0.6595,Industrials,트레일링(-5.9%),3.485378674331631,-57.4,0,,-0.0564,-0.0169,0.0895,48.972531409177854,43.975493163852754,-11.26912682892172,0.12277408781414631,0.04013683108880496,1.701586161319481,-1.4765712357848988,0.023527247674768118,0.8208586680461686,-0.05057201279016399,-0.00039329765580797815,0.11418107805054867,0.373265180157269,1.647494674842946,3,0.4809136529925114,0.5454807369385551,0.4483559226322049,-0.06846803935423326,-0.9736619467054025,0.42027307055351015,5.75,11.0,6.0,,Industrials,,-0.002089137376233091,neutral,0.4858418957444086,1.0,0.85,0.56,0.4,0.37,0.0
COST,2024-12-23,2025-01-03,947.6337321269829,908.342675653655,-0.0415,11,📈 모멘텀,★★★★★ (9.0),0.6713,Consumer Defensive,트레일링(-5.1%),2.807324457353134,-110.3,0,,0.0113,0.0365,0.1176,45.822499168794785,31.95859558259333,-6.517724770366627,0.06094911975727381,0.018811769310552746,3.5163681076793654,-1.9868713331323185,-0.10947052126324383,0.8851709609455177,-0.03565974964488794,-0.001653311660337775,0.027454869047583798,0.11279537416974836,1.1481724898616703,3,0.3290558324563131,0.14501323153249676,0.2942515892801836,-0.3153223163350045,-0.45731288827105054,0.5535828150161908,5.75,9.0,6.0,,Consumer Defensive,,0.011359535545409718,bull,0.12618303234096165,0.9,0.85,0.526,0.55,0.37,0.0
PYPL,2024-12-24,2025-01-13,86.4378662590167,81.75291200197327,-0.0542,20,📈 모멘텀,★★★★★ (10.0),0.5906,Financial Services,트레일링(-6.9%),29.94615567869596,-140.3,0,,0.0922,0.073,-0.0728,49.36913826086074,27.106070555358368,-0.591967867145551,0.3130259738411601,0.028038270612497578,-0.7943034269057583,1.806135741806347,-0.020257391359264045,0.8748933272879102,-0.04819278525483073,0.0014982362641418057,0.036869399351703025,0.14302820387199786,1.0243884436345805,3,0.3198675510996395,0.3636837713205369,0.31400904925380063,0.1754459886911848,-0.08111619596821232,0.2721410205072052,6.0,10.0,6.0,,Financial Services,,0.03874891268434023,bull,0.17411330910033748,1.0,0.55,0.611,0.5,0.37,0.05
BX,2025-01-03,2025-01-13,167.80692015691977,155.48508306982126,-0.0734,10,📈 모멘텀,★★★★★ (9.0),0.5159,Financial Services,손절(-5.8%),15.196111141516216,-187.24,0,,0.1195,0.1446,0.0249,42.465700457804004,32.77815354140057,-1.161305893508179,0.2918732934929972,0.026431649591070156,-0.5418020053587213,0.5284560032579466,-0.2004839148231641,0.7023190857714608,-0.01104217863341972,-0.06671307383894531,0.012345475311559667,0.1713253969782855,1.0423347342124498,3,0.32376257059525226,0.1347525519343225,0.35968427695217126,-0.24616244866351628,-0.14018647165903686,0.5253276528855697,6.0,9.0,6.0,,Financial Services,,-0.003776507965160547,neutral,0.1578330208850376,0.9,0.35,0.561,0.525,0.37,0.05
CVX,2025-01-02,2025-01-21,137.68786006818902,152.51855989920426,0.1077,19,📉 바닥반등,★★★★★ (7.5),0.5324,Energy,"시간익절(15일,+11.0%)",15.291200838537922,226.78,0,,-0.0307,-0.0492,-0.0135,36.29158300405148,38.98716966692008,-0.5978060152697284,0.3044498925804036,0.01753812175051059,-0.5705411005250366,0.0028354839920875286,-0.18575856320856812,0.334146911306448,0.013079527478430997,-0.10708350610920925,-0.01648656040916438,0.005517180304705535,0.9921116416702104,3,0.07142306543504223,-0.4317483277206329,0.04991467215163237,-0.3421615247033665,0.026288469410099463,0.655454322057075,7.5,3.75,8.0,,Energy,,0.00853840657930012,neutral,-0.03566214319457983,0.75,0.55,0.59,0.4,0.31,0.0
APP,2025-01-13,2025-01-23,310.0,354.17999267578125,0.1425,10,📈 모멘텀,★★★★★ (9.0),0.6195,Communication Services,목표가(+16.7%),7.759603279314046,342.82,1,2025-01-21,0.032,0.0747,0.1726,46.863213189601986,25.683671299027502,-4.803235523250766,0.13416246631204873,0.07103924687440524,-0.20308466151447477,-0.2562563113823323,0.21952237218855192,0.7700086191846395,-0.06817247315871933,-0.008035839381686838,0.11725623070578213,0.6901720158239733,1.5477857093688443,2,0.4496849307382787,0.5139128682362315,0.16597493689919932,0.24654385068944148,-0.9494285677259031,0.49114021938135993,5.75,9.0,6.0,,Communication Services,,0.026219920428898674,neutral,0.8053550484122627,0.9,0.7,0.577,0.45,0.37,0.0
CAT,2025-01-16,2025-01-27,369.84650759398187,391.7989835061156,0.0594,11,📈 모멘텀,★★★★★ (7.0),0.5405,Industrials,"시간익절(8일,+8.7%)",6.503987376374231,142.78,0,,-0.0897,-0.0855,-0.138,53.43549235087388,28.10654011171915,1.7339950436190295,0.8900479522502274,0.0215346679424066,-0.0011075419835696392,0.13402842271768522,-0.05579641534682711,0.7056397738448338,0.0327548569434275,-0.014769561802821407,-0.017367415177797677,0.054938776437332845,0.9673631663965623,3,0.1115232470176923,-0.11185344091228266,0.5285177222092947,-0.09782830844401638,0.10836228785625299,-0.5116046488460249,4.0,7.0,8.0,,Industrials,,-0.004462967553656397,bull,0.05441203331568531,0.7,0.55,0.486,0.55,0.31,0.0
CMG,2025-01-27,2025-01-29,56.27000045776367,57.83000183105469,0.0277,2,📉 바닥반등,★★★★★ (6.5),0.4271,Consumer Cyclical,교체→ANET,45.28622040287266,70.65,0,,-0.0055,-0.0093,-0.088,39.73871849819531,21.65872528650053,-0.07311359310720089,0.27178910635414255,0.024132014574122878,0.907885687758993,-1.4412029071106798,-0.1432254554268998,0.46891131351582804,-0.028444136909718698,-0.07924652359549389,-0.01864810828599779,0.0370100264640919,1.0945970827559635,3,-0.2326159564596369,-0.3264145782821349,0.023784578207807702,-0.433171286346244,-0.3052724050126554,0.6154637952649193,6.5,4.0,6.0,,Consumer Cyclical,,-0.08136525545457292,bull,-0.010108549821305164,0.65,0.7,0.537,0.3,0.17,0.05
ANET,2025-01-29,2025-02-10,107.37999725341797,120.0,0.1175,12,📈 모멘텀,★★★★★ (8.5),0.5718,Technology,"시간익절(9일,+10.3%)",24.389106684730436,307.79,0,,-0.0745,-0.226,-0.3406,42.514429489225236,25.590866910842074,-1.438198046283497,0.16208467408311075,0.056684807195870254,1.8406152368702637,1.1098406761908668,0.14874679382681602,0.659910097927968,-0.12312756448125639,-0.07243600601264832,0.044475307626086834,0.18835448448732353,1.7537116123235366,4,0.21934561217219994,0.010901266433492207,0.1901054863240414,0.6036548486550607,-0.9869393144004152,0.6181483486502237,6.5,8.5,6.0,,Technology,,-0.05317066481802833,bull,0.1421790028777977,0.85,0.65,0.583,0.525,0.37,0.05
INTU,2025-01-21,2025-02-19,600.050973663071,573.0679918724485,-0.045,29,📉 바닥반등,★★★★★ (6.5),0.527,Technology,"장기보유(28일,-4.3%)",3.8866563565195307,-104.87,0,,0.0808,0.067,0.0421,37.472590799325246,22.423062559806368,-1.995499711753296,0.015579242984492918,0.025037038366587782,1.501557474451595,-2.5631097841478936,-0.13856999266717085,0.30265494789615255,-0.030957943867481852,-0.10716733255981081,-0.013304614767997875,0.017103650783567906,1.0960699134236374,3,-0.37750429260315155,-0.40021952895761914,-0.2751778473850384,-0.4818196587142959,-0.3097176263434823,0.7915160783502327,6.5,4.0,5.5,,Technology,,-0.10848684608225861,bull,-0.03207997644052426,0.65,0.85,0.55,0.4,0.16,0.0
DECK,2025-02-14,2025-02-24,157.10000610351562,147.0,-0.0643,10,📉 바닥반등,★★★★★ (6.0),0.4171,Consumer Cyclical,트레일링(-6.7%),18.629488787156436,-188.16,0,,-0.0664,-0.1761,-0.1518,27.923706689719722,35.02593747031276,-4.608621775457401,0.17728273337168324,0.046514049939384995,-0.18282325544340783,-1.5946834738840956,-0.4103129299103511,0.27547001396218324,-0.08177014711319208,-0.22392380147201296,-0.04256442799347351,0.11500207615133973,1.5887711741699408,2,0.5041671022515355,-0.6082218457467106,0.2887693278880349,-0.6273026022924009,-0.9612854986109653,0.851174865453113,6.0,3.0,6.0,,Consumer Cyclical,,-0.24005472205451026,bull,-0.07162271267059436,0.6,0.7,0.487,0.4,0.12,0.05
JPM,2025-02-24,2025-03-05,258.83099941960893,244.9481392715601,-0.0536,9,📈 모멘텀,★★★★★ (10.0),0.69,Financial Services,손절(-5.7%),10.58039747114049,-146.89,0,,-0.0929,-0.0483,-0.0216,46.908046242547336,34.29856918412176,-1.610431557678595,0.15987860443888452,0.019163633389978688,2.437387037836663,-0.8237009087755065,0.0493455542782683,0.8476130963577522,-0.043717315357079456,-0.006429797121468739,0.04217930847711445,0.14317007657897748,1.067743618460016,3,0.4059100110544591,0.24489766660957707,0.360409914030152,0.1228778470616294,-0.2220506286000652,0.47732537654298707,5.75,10.0,6.0,,Financial Services,,0.018739183424075972,bull,0.1694091088440954,1.0,0.85,0.607,0.45,0.37,0.0
BKNG,2025-01-24,2025-03-07,190.22935040097755,185.72653091932227,-0.0237,42,📈 모멘텀,★★★★★ (8.0),0.5434,Consumer Cyclical,트레일링(-8.7%),14.447277598548188,-65.05,0,,-0.0456,-0.0131,-0.0844,46.21812573270019,31.440328265348075,-0.5080975914359449,0.37267529880549255,0.02553942883213581,1.897950308576479,0.9226156131596891,-0.027432895775664552,0.759839506895199,-0.002381121572382461,-0.045646381649344314,-0.0003262359843351421,0.1356029508244285,1.2593206081640431,4,0.24878742991509406,0.10823997114948877,0.4158486752725311,0.24912252751706887,-0.6985187635478125,0.3160930472768018,5.25,8.0,8.0,,Consumer Cyclical,,-0.0528789759869855,bull,0.12386631101107909,0.8,0.7,0.563,0.225,0.31,0.0
BSX,2025-03-05,2025-03-10,103.23999786376953,97.7699966430664,-0.053,5,📈 모멘텀,★★★★★ (10.0),0.5922,Healthcare,트레일링(-5.3%),25.10314535970057,-137.31,0,,0.0116,0.0501,-0.0637,53.86960843214404,29.362646040741065,-0.5490503162380573,0.36879635773622316,0.021854944452552715,0.33925160378857483,-1.3056417090339967,0.17299710361729445,0.9359740973118453,0.028693401058601298,0.005239166751976443,0.03434548400079066,0.1472535889473211,1.3623338929644808,3,0.20344080192510589,0.3847365719444156,0.37219101747999456,0.08532185691639999,-0.8360122158376808,0.04632905270518484,4.25,10.0,6.0,,Healthcare,,-0.012788457520776942,neutral,0.19011088394200498,1.0,0.6,0.528,0.55,0.37,0.05
BSX,2025-03-10,2025-03-20,97.7699966430664,100.7300033569336,0.0303,10,📈 모멘텀,★★★★★ (9.0),0.5647,Healthcare,교체→PGR,26.27379238802228,77.77,0,,0.0007,-0.0221,-0.0557,39.7185618608639,31.20729582798589,-0.76783897154605,-0.072884803921892,0.025118041453836316,1.6605330705841495,-1.865895086297375,0.15779386861231046,0.824364644769379,-0.044898387330221334,-0.05608455130375689,0.02743499988990358,0.14370596498734772,1.5595955604187746,3,0.5419416393407903,0.047582334268488485,0.37302574560929774,0.1068990844366482,-0.953167810230976,0.7579446108297592,6.25,9.0,6.5,,Healthcare,,-0.09630938082816648,neutral,0.1330859489630058,0.9,0.65,0.56,0.475,0.38,0.05
MDT,2025-02-21,2025-03-26,84.27216901469154,85.22412335664117,0.0113,33,📈 모멘텀,★★★★★ (7.5),0.5831,Healthcare,트레일링(-6.3%),26.430058456673123,25.16,0,,0.0105,-0.0302,-0.0413,47.36452538631624,32.39060441327797,-0.7032348760079039,0.12161544455135895,0.021508412127552362,-0.5060986649385381,2.0376178124074693,0.23134164125873044,0.7172770311165648,-0.03732895996139429,0.0011384771774798352,0.02015045618616487,0.033171579185935475,1.2768053955277343,3,0.3860821519502433,0.06411644726054809,0.2924230615691651,0.5853488856055119,-0.7271649777093514,0.47878953781131967,5.75,7.5,6.0,,Healthcare,,-0.04103109892934205,bull,0.038536705548044725,0.75,0.7,0.602,0.4,0.37,0.0
NFLX,2025-03-18,2025-03-31,94.0,92.0530014038086,-0.0207,13,📈 모멘텀,★★★★★ (9.5),0.61,Communication Services,트레일링(-6.4%),27.327538229548534,-53.21,0,,-0.0572,0.0117,0.2228,50.14303764621895,27.333783839278254,-0.522661242981431,0.45555298795179605,0.03746383272716202,1.499817722090448,0.08956101938595523,-0.02168808281724544,0.7862429836525102,0.09616005566320651,-0.10256944687682745,0.0025638293398390307,0.16387146679279518,1.547618359819886,4,0.08316177666685863,-0.1512072460370541,0.33097735063829137,0.08316177666685863,-0.9493735445189673,0.060942393656938626,4.25,9.5,6.0,,Communication Services,,0.0015496720555486787,neutral,0.17371586033743353,0.95,0.55,0.463,0.55,0.37,0.0
META,2025-03-26,2025-03-31,622.9466079863333,561.7474544327795,-0.0982,5,📈 모멘텀,★★★★★ (6.5),0.4834,Communication Services,손절(-7.7%),3.6158452961415986,-221.29,0,,-0.0839,-0.0568,-0.0161,49.428583680318695,25.393988940482423,1.6100514132380823,0.5476638609869312,0.037705844809133894,-0.49737693232176383,1.9294172433316763,0.03677756663027223,0.6431293823513039,0.07546886149085053,-0.046589884720831476,-0.02045875963230222,0.10026766996758227,1.4126540380227808,3,0.34161058854733656,-0.031167902043858664,0.5876971179515933,0.34161058854733656,-0.879942640452313,-0.04995841927324218,4.75,6.5,6.0,,Communication Services,,-0.024135438200922024,neutral,0.08642016943086359,0.65,0.55,0.527,0.475,0.42,0.05
PGR,2025-03-20,2025-04-07,256.1556219561027,237.390715668818,-0.0733,18,📈 모멘텀,★★★★★ (10.0),0.6682,Financial Services,손절(-5.6%),10.33184114888722,-193.88,0,,0.1019,0.0486,0.1221,49.92699299956696,42.8121261452367,-1.1618120696645642,0.2652549859532363,0.025925455640133755,3.2659114830539315,-1.490315969694321,0.13627956038604816,0.8071038009596876,-0.015348432312868865,0.013611797916435187,0.04173306345155032,0.10801827912559482,1.3652633212100365,3,0.19834364352245074,0.28762460802039574,0.47962202163921175,0.19834364352245074,-0.8389283266975727,0.29703530854945054,4.75,10.0,6.0,,Financial Services,,0.05028833707547983,neutral,0.14092525845892637,1.0,0.7,0.568,0.55,0.37,0.0
KO,2025-03-31,2025-04-08,68.73739156049872,67.01725779581007,-0.025,8,📈 모멘텀,★★★★★ (7.0),0.4744,Consumer Defensive,트레일링(-6.6%),66.14702278505487,-113.78,0,,0.0421,0.0629,0.0499,57.768497716441445,30.111058980996056,-0.12677349958023032,0.661149370425313,0.017313666694638786,-0.30745740786742004,-1.1879715103619888,0.03358482579193052,0.9078757509672344,0.024756189047261845,-0.004503543496105156,0.024139708935016064,0.04468763954438827,1.2539664760315148,3,-0.16155374248563617,0.17735736654285325,0.41004215833669566,-0.16155374248563617,-0.6892653929105863,-0.4827200091029829,5.5,7.0,6.0,,Consumer Defensive,,0.020454434711489236,bear,0.08321586383916647,0.7,0.4,0.439,0.45,0.37,0.0
GEV,2025-04-09,2025-04-22,282.37445016562555,318.3512506954026,0.1274,13,📉 바닥반등,★★★★★ (6.0),0.4899,Industrials,"시간익절(12일,+10.6%)",12.192454449904126,438.65,0,,0.1634,0.2576,0.4106,41.56420631769046,16.119286561279058,-2.8105513906943846,0.16341029188653333,0.08395191031378738,1.2001280919483748,0.980851080580853,0.11883702390425277,0.5100823605507314,-0.09108481089424769,0.009429738807219978,-0.045049122386860686,0.12649752926954988,1.9555086484990019,4,0.5077060104191773,-0.18963723632726032,-0.08385222240993026,0.5077060104191773,-0.9965817312608665,0.6440733840316191,6.0,3.0,6.0,,Industrials,,0.11616494950458248,bear,-0.0011900091503886279,0.6,0.65,0.529,0.4,0.17,0.0
XOM,2025-04-10,2025-05-07,100.26496979252488,101.50243766718206,0.0123,27,📉 바닥반등,★★★★★ (7.5),0.5836,Energy,"장기보유(26일,+1.0%)",34.33739249695349,42.49,0,,0.0332,-0.0036,-0.0212,39.70953471077263,31.821003481960677,-1.7585254745087808,0.16700642613744762,0.03629250032358347,1.2125934176986481,-1.6634220112185185,0.061997927134581424,0.22379629857202546,-0.10845192304559137,-0.03051405543613439,-0.0005714338856894419,-7.174837916814406e-06,1.9058415747906445,3,-0.03972304836123641,-0.253293652478281,-0.0904180187408875,-0.03972304836123641,-0.9952431894580955,0.6893090816702823,7.5,4.0,6.0,,Energy,,0.0014802507304646634,bear,-0.048493238825749324,0.75,0.85,0.493,0.4,0.27,0.0
AMT,2025-04-22,2025-05-13,211.9574553883331,201.07894953011296,-0.0513,21,📈 모멘텀,★★★★★ (9.0),0.5513,Real Estate,트레일링(-7.8%),18.312557659565844,-199.21,0,,0.0331,0.019,0.0281,56.209182491302094,26.79553641747866,0.17587735751534783,0.6685603222285188,0.03253022624710631,-0.44297062007338117,0.5204725076332452,-0.1281086415034891,0.7340069493909211,0.022371241808725406,0.016434148833938567,0.030482246482291062,0.03255561273333945,1.4725421364858824,3,0.09841606820901311,0.2832051233404205,0.3980390204384095,-0.17745582641433694,-0.9178395780108164,-0.44471254594714027,5.5,9.0,6.0,,Real Estate,,0.09465939150239588,bear,0.08387126708501982,0.9,0.55,0.433,0.45,0.37,0.0
CI,2025-05-16,2025-06-12,302.98893666409566,306.0818246674944,0.0102,27,📉 바닥반등,★★★★★ (9.0),0.669,Healthcare,"장기보유(26일,+0.7%)",7.885435221811379,24.39,0,,0.0106,0.049,-0.0257,35.6378092181736,29.154558737919583,-4.039287368506603,0.059327772769337525,0.030125024682587407,1.1494503451825622,-0.6230555594061431,-0.11195674938916704,0.4491026632614001,-0.07279880986104448,-0.062469652803955555,0.006098110829497565,0.015783559880644865,1.245941399223393,3,-0.25091469664364974,-0.24764043946140307,-0.015573403762349697,-0.25091469664364974,-0.6749635432531449,0.8134487101169414,9.0,6.5,8.0,,Healthcare,,-0.05346358650089139,bull,-0.025891698947602817,0.9,0.85,0.546,0.4,0.56,0.0
CRM,2025-05-30,2025-06-16,266.0942143747041,256.48590087890625,-0.0361,17,📉 바닥반등,★★★★★ (6.0),0.4685,Technology,교체→BA,8.978773321338936,-86.27,0,,0.0511,0.054,-0.0002,41.23138268383875,17.72840446505265,-2.1258297199475593,0.054910846335230835,0.030477963466392425,3.9171553375131145,-1.5263211316478444,0.09090775957160761,0.3342262082122781,-0.054414145200960995,-0.006661657437121216,-0.0016899945981900721,-0.03152782808395679,1.1036172492224094,3,0.14809272380144423,-0.30651780269366674,-0.6017944528845103,0.14809272380144423,-0.33228157735353914,0.6952559530923077,6.0,3.75,6.0,,Technology,,-0.054259075489570915,bull,-0.06975260251700961,0.6,0.65,0.563,0.35,0.17,0.0
VRTX,2025-05-19,2025-06-17,437.489990234375,450.9100036621094,0.0307,29,📉 바닥반등,★★★★★ (6.5),0.4071,Healthcare,교체→MA,5.461152680796832,73.29,0,,-0.0113,0.0136,0.0274,39.01897165650094,32.84011349942512,-4.4654359296737205,0.26964296969781537,0.035958713752004566,-0.4031951314510855,-1.0865604245469531,0.057622639619637775,0.34979173845032674,0.0321419421068625,-0.10314866403079481,-0.02765539059185339,0.01660675771060889,1.4991434836168596,3,-0.103378115689991,-0.4920219417787517,-0.15485355483385133,-0.103378115689991,-0.9307287754120818,0.6339377436330329,6.5,4.0,6.0,,Healthcare,,-0.10746679519426841,bull,-0.053884603505365385,0.65,0.55,0.47,0.4,0.17,0.05
MA,2025-06-17,2025-06-20,561.4038134200043,533.777038976426,-0.0492,3,📈 모멘텀,★★★★★ (8.5),0.6285,Financial Services,트레일링(-5.4%),4.386305038250908,-121.18,0,,0.0249,0.0525,0.0344,46.56131836178332,27.59467235222853,-3.0082577436356353,0.18590192467550604,0.01890684665553902,0.7290621558524815,0.7150686685119938,0.2841501086645887,0.8646178366617845,-0.026800152057600335,-0.025048148261594294,0.022242710574411736,0.06616478996218826,1.186945111253743,4,0.417228162601321,0.05243325276083201,0.17125581541367657,0.5313152880078015,-0.5533176900547571,0.47520737177053174,5.75,8.5,6.0,,Financial Services,,-0.01489915479255689,bull,0.0738328173108319,0.85,0.75,0.595,0.45,0.37,0.0
TSLA,2025-06-12,2025-06-26,323.0799865722656,324.6099853515625,0.0047,14,📈 모멘텀,★★★★★ (8.0),0.5456,Consumer Cyclical,트레일링(-6.1%),7.470559927268941,11.43,0,,-0.0285,-0.0342,-0.0263,52.43406337331232,27.41040751001356,-5.468417028739417,0.3738814941276354,0.05890724451935945,0.0518534108869015,1.6908858200468426,-0.0476679273662856,0.503783952905018,-0.016925147790372908,-0.022869501843734152,0.040768130032516926,0.04826446662402291,1.1226632569283277,3,0.17041857256025958,0.12203766334819069,0.16664927899192597,0.17216684984809738,-0.38751918207496194,0.09029463229659325,5.5,8.0,6.0,,Consumer Cyclical,,-0.0404999400769533,bull,0.10181707921645287,0.8,0.6,0.53,0.3,0.37,0.0
BA,2025-06-16,2025-07-08,200.57000732421875,219.0,0.0919,22,📈 모멘텀,★★★★★ (8.0),0.6715,Industrials,"시간익절(21일,+9.0%)",11.481919928279469,211.61,0,,0.0502,0.0433,0.0268,47.191542309372295,35.82496430147819,-1.9053803125891093,0.13419148995855615,0.028990751511060682,1.2475417591112647,-2.8166732903276874,0.18827744121287585,0.7875681219526498,-0.04971534903140351,-0.02870441238977539,0.059274474729128855,0.084811649392919,0.9299630812049762,3,0.1453695868585306,0.2902763481375763,0.370593283956857,0.0409061198503228,0.22930559171088655,0.47954973065518824,5.75,8.0,6.0,,Industrials,,-0.044266317993252424,bull,0.11936326561809725,0.8,0.85,0.636,0.6,0.37,0.0
